* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Sep 10, 2023 9:51:20 PM
* REW Settings:
163.330065 -0.021 5.0088
163.696275 -0.020 4.9998
164.062486 -0.020 4.9908
164.428697 -0.020 4.9818
164.794908 -0.020 4.9729
165.161119 -0.020 4.9640
165.527330 -0.020 4.9551
165.893541 -0.020 4.9463
166.259752 -0.020 4.9376
166.625963 -0.020 4.9289
166.992174 -0.020 4.9202
167.358385 -0.020 4.9116
167.724595 -0.020 4.9030
168.090806 -0.020 4.8945
168.457017 -0.020 4.8860
168.823228 -0.020 4.8775
169.189439 -0.020 4.8691
169.555650 -0.020 4.8607
169.921861 -0.020 4.8524
170.288072 -0.020 4.8441
170.654283 -0.020 4.8358
171.020494 -0.020 4.8276
171.386705 -0.020 4.8194
171.752915 -0.020 4.8113
172.119126 -0.020 4.8032
172.485337 -0.020 4.7951
172.851548 -0.020 4.7871
173.217759 -0.019 4.7791
173.583970 -0.019 4.7711
173.950181 -0.019 4.7632
174.316392 -0.019 4.7554
174.682603 -0.019 4.7475
175.048814 -0.019 4.7397
175.415025 -0.019 4.7320
175.781235 -0.019 4.7242
176.147446 -0.019 4.7165
176.513657 -0.019 4.7089
176.879868 -0.019 4.7013
177.246079 -0.019 4.6937
177.612290 -0.019 4.6861
177.978501 -0.019 4.6786
178.344712 -0.019 4.6711
178.710923 -0.019 4.6637
179.077134 -0.019 4.6563
179.443345 -0.019 4.6489
179.809555 -0.019 4.6416
180.175766 -0.019 4.6343
180.541977 -0.019 4.6270
180.908188 -0.019 4.6198
181.274399 -0.019 4.6126
181.640610 -0.019 4.6054
182.006821 -0.019 4.5982
182.373032 -0.019 4.5911
182.739243 -0.019 4.5841
183.105454 -0.019 4.5770
183.471664 -0.019 4.5700
183.837875 -0.018 4.5630
184.204086 -0.018 4.5561
184.570297 -0.018 4.5492
184.936508 -0.018 4.5423
185.302719 -0.018 4.5354
185.668930 -0.018 4.5286
186.035141 -0.018 4.5218
186.401352 -0.018 4.5150
186.767563 -0.018 4.5083
187.133774 -0.018 4.5016
187.499984 -0.018 4.4949
187.866195 -0.018 4.4883
188.232406 -0.018 4.4817
188.598617 -0.018 4.4751
188.964828 -0.018 4.4686
189.331039 -0.018 4.4620
189.697250 -0.018 4.4555
190.063461 -0.018 4.4491
190.429672 -0.018 4.4426
190.795883 -0.018 4.4362
191.162094 -0.018 4.4298
191.528304 -0.018 4.4235
191.894515 -0.018 4.4172
192.260726 -0.018 4.4109
192.626937 -0.018 4.4046
192.993148 -0.018 4.3984
193.359359 -0.018 4.3921
193.725570 -0.018 4.3860
194.091781 -0.018 4.3798
194.457992 -0.018 4.3737
194.824203 -0.018 4.3676
195.190414 -0.018 4.3615
195.556624 -0.017 4.3554
195.922835 -0.017 4.3494
196.289046 -0.017 4.3434
196.655257 -0.017 4.3374
197.021468 -0.017 4.3315
197.387679 -0.017 4.3256
197.753890 -0.017 4.3197
198.120101 -0.017 4.3138
198.486312 -0.017 4.3079
198.852523 -0.017 4.3021
199.218734 -0.017 4.2963
199.584944 -0.017 4.2905
199.951155 -0.017 4.2848
200.317366 -0.017 4.2791
200.683577 -0.017 4.2734
201.049788 -0.017 4.2677
201.415999 -0.017 4.2621
201.782210 -0.017 4.2564
202.148421 -0.017 4.2508
202.514632 -0.017 4.2453
202.880843 -0.017 4.2397
203.247054 -0.017 4.2342
203.613264 -0.017 4.2287
203.979475 -0.017 4.2232
204.345686 -0.017 4.2177
204.711897 -0.017 4.2123
205.078108 -0.017 4.2069
205.444319 -0.017 4.2015
205.810530 -0.017 4.1961
206.176741 -0.017 4.1908
206.542952 -0.017 4.1854
206.909163 -0.017 4.1801
207.275373 -0.017 4.1748
207.641584 -0.017 4.1696
208.007795 -0.016 4.1643
208.374006 -0.016 4.1591
208.740217 -0.016 4.1539
209.106428 -0.016 4.1488
209.472639 -0.016 4.1436
209.838850 -0.016 4.1385
210.205061 -0.016 4.1334
210.571272 -0.016 4.1283
210.937483 -0.016 4.1232
211.303693 -0.016 4.1182
211.669904 -0.016 4.1132
212.036115 -0.016 4.1082
212.402326 -0.016 4.1032
212.768537 -0.016 4.0982
213.134748 -0.016 4.0933
213.500959 -0.016 4.0883
213.867170 -0.016 4.0834
214.233381 -0.016 4.0785
214.599592 -0.016 4.0737
214.965803 -0.016 4.0688
215.332013 -0.016 4.0640
215.698224 -0.016 4.0592
216.064435 -0.016 4.0544
216.430646 -0.016 4.0497
216.796857 -0.016 4.0449
217.163068 -0.016 4.0402
217.529279 -0.016 4.0355
217.895490 -0.016 4.0308
218.261701 -0.016 4.0261
218.627912 -0.016 4.0215
218.994123 -0.016 4.0168
219.360333 -0.016 4.0122
219.726544 -0.016 4.0076
220.092755 -0.016 4.0030
220.458966 -0.016 3.9985
220.825177 -0.016 3.9939
221.191388 -0.016 3.9894
221.557599 -0.015 3.9849
221.923810 -0.015 3.9804
222.290021 -0.015 3.9759
222.656232 -0.015 3.9715
223.022443 -0.015 3.9671
223.388653 -0.015 3.9626
223.754864 -0.015 3.9582
224.121075 -0.015 3.9538
224.487286 -0.015 3.9495
224.853497 -0.015 3.9451
225.219708 -0.015 3.9408
225.585919 -0.015 3.9365
225.952130 -0.015 3.9322
226.318341 -0.015 3.9279
226.684552 -0.015 3.9236
227.050763 -0.015 3.9194
227.416973 -0.015 3.9152
227.783184 -0.015 3.9109
228.149395 -0.015 3.9067
228.515606 -0.015 3.9026
228.881817 -0.015 3.8984
229.248028 -0.015 3.8942
229.614239 -0.015 3.8901
229.980450 -0.015 3.8860
230.346661 -0.015 3.8819
230.712872 -0.015 3.8778
231.079082 -0.015 3.8737
231.445293 -0.015 3.8697
231.811504 -0.015 3.8656
232.177715 -0.015 3.8616
232.543926 -0.015 3.8576
232.910137 -0.015 3.8536
233.276348 -0.015 3.8496
233.642559 -0.015 3.8457
234.008770 -0.015 3.8417
234.374981 -0.015 3.8378
234.741192 -0.015 3.8339
235.107402 -0.015 3.8300
235.473613 -0.015 3.8261
235.839824 -0.015 3.8222
236.206035 -0.015 3.8183
236.572246 -0.015 3.8145
236.938457 -0.014 3.8107
237.304668 -0.014 3.8068
237.670879 -0.014 3.8031
238.037090 -0.014 3.7993
238.403301 -0.014 3.7955
238.769512 -0.014 3.7917
239.135722 -0.014 3.7880
239.501933 -0.014 3.7843
239.868144 -0.014 3.7806
240.234355 -0.014 3.7769
240.600566 -0.014 3.7732
240.966777 -0.014 3.7695
241.332988 -0.014 3.7659
241.699199 -0.014 3.7622
242.065410 -0.014 3.7586
242.431621 -0.014 3.7550
242.797832 -0.014 3.7514
243.164042 -0.014 3.7478
243.530253 -0.014 3.7442
243.896464 -0.014 3.7407
244.262675 -0.014 3.7371
244.628886 -0.014 3.7336
244.995097 -0.014 3.7301
245.361308 -0.014 3.7266
245.727519 -0.014 3.7231
246.093730 -0.014 3.7196
246.459941 -0.014 3.7161
246.826152 -0.014 3.7127
247.192362 -0.014 3.7092
247.558573 -0.014 3.7058
247.924784 -0.014 3.7024
248.290995 -0.014 3.6990
248.657206 -0.014 3.6956
249.023417 -0.014 3.6922
249.389628 -0.014 3.6889
249.755839 -0.014 3.6855
250.122050 -0.014 3.6822
250.488261 -0.014 3.6789
250.854472 -0.014 3.6756
251.220682 -0.014 3.6723
251.586893 -0.014 3.6690
251.953104 -0.014 3.6657
252.319315 -0.014 3.6624
252.685526 -0.014 3.6592
253.051737 -0.014 3.6560
253.417948 -0.013 3.6527
253.784159 -0.013 3.6495
254.150370 -0.013 3.6463
254.516581 -0.013 3.6431
254.882791 -0.013 3.6400
255.249002 -0.013 3.6368
255.615213 -0.013 3.6337
255.981424 -0.013 3.6305
256.347635 -0.013 3.6274
256.713846 -0.013 3.6243
257.080057 -0.013 3.6212
257.446268 -0.013 3.6181
257.812479 -0.013 3.6150
258.178690 -0.013 3.6119
258.544901 -0.013 3.6089
258.911111 -0.013 3.6058
259.277322 -0.013 3.6028
259.643533 -0.013 3.5998
260.009744 -0.013 3.5968
260.375955 -0.013 3.5938
260.742166 -0.013 3.5908
261.108377 -0.013 3.5878
261.474588 -0.013 3.5848
261.840799 -0.013 3.5819
262.207010 -0.013 3.5789
262.573221 -0.013 3.5760
262.939431 -0.013 3.5731
263.305642 -0.013 3.5702
263.671853 -0.013 3.5673
264.038064 -0.013 3.5644
264.404275 -0.013 3.5615
264.770486 -0.013 3.5586
265.136697 -0.013 3.5558
265.502908 -0.013 3.5529
265.869119 -0.013 3.5501
266.235330 -0.013 3.5472
266.601541 -0.013 3.5444
266.967751 -0.013 3.5416
267.333962 -0.013 3.5388
267.700173 -0.013 3.5360
268.066384 -0.013 3.5332
268.432595 -0.013 3.5305
268.798806 -0.013 3.5277
269.165017 -0.013 3.5250
269.531228 -0.013 3.5222
269.897439 -0.013 3.5195
270.263650 -0.013 3.5168
270.629861 -0.012 3.5141
270.996071 -0.012 3.5114
271.362282 -0.012 3.5087
271.728493 -0.012 3.5060
272.094704 -0.012 3.5033
272.460915 -0.012 3.5007
272.827126 -0.012 3.4980
273.193337 -0.012 3.4954
273.559548 -0.012 3.4928
273.925759 -0.012 3.4901
274.291970 -0.012 3.4875
274.658181 -0.012 3.4849
275.024391 -0.012 3.4823
275.390602 -0.012 3.4798
275.756813 -0.012 3.4772
276.123024 -0.012 3.4746
276.489235 -0.012 3.4721
276.855446 -0.012 3.4695
277.221657 -0.012 3.4670
277.587868 -0.012 3.4644
277.954079 -0.012 3.4619
278.320290 -0.012 3.4594
278.686500 -0.012 3.4569
279.052711 -0.012 3.4544
279.418922 -0.012 3.4519
279.785133 -0.012 3.4495
280.151344 -0.012 3.4470
280.517555 -0.012 3.4445
280.883766 -0.012 3.4421
281.249977 -0.012 3.4396
281.616188 -0.012 3.4372
281.982399 -0.012 3.4348
282.348610 -0.012 3.4324
282.714820 -0.012 3.4300
283.081031 -0.012 3.4276
283.447242 -0.012 3.4252
283.813453 -0.012 3.4228
284.179664 -0.012 3.4204
284.545875 -0.012 3.4181
284.912086 -0.012 3.4157
285.278297 -0.012 3.4134
285.644508 -0.012 3.4110
286.010719 -0.012 3.4087
286.376930 -0.012 3.4064
286.743140 -0.012 3.4041
287.109351 -0.012 3.4018
287.475562 -0.012 3.3995
287.841773 -0.012 3.3972
288.207984 -0.012 3.3949
288.574195 -0.012 3.3926
288.940406 -0.012 3.3904
289.306617 -0.011 3.3881
289.672828 -0.011 3.3858
290.039039 -0.011 3.3836
290.405250 -0.011 3.3814
290.771460 -0.011 3.3791
291.137671 -0.011 3.3769
291.503882 -0.011 3.3747
291.870093 -0.011 3.3725
292.236304 -0.011 3.3703
292.602515 -0.011 3.3681
292.968726 -0.011 3.3660
293.334937 -0.011 3.3638
293.701148 -0.011 3.3616
294.067359 -0.011 3.3595
294.433570 -0.011 3.3573
294.799780 -0.011 3.3552
295.165991 -0.011 3.3530
295.532202 -0.011 3.3509
295.898413 -0.011 3.3488
296.264624 -0.011 3.3467
296.630835 -0.011 3.3446
296.997046 -0.011 3.3425
297.363257 -0.011 3.3404
297.729468 -0.011 3.3383
298.095679 -0.011 3.3363
298.461890 -0.011 3.3342
298.828100 -0.011 3.3321
299.194311 -0.011 3.3301
299.560522 -0.011 3.3280
299.926733 -0.011 3.3260
300.292944 -0.011 3.3240
300.659155 -0.011 3.3219
301.025366 -0.011 3.3199
301.391577 -0.011 3.3179
301.757788 -0.011 3.3159
302.123999 -0.011 3.3139
302.490209 -0.011 3.3119
302.856420 -0.011 3.3099
303.222631 -0.011 3.3080
303.588842 -0.011 3.3060
303.955053 -0.011 3.3040
304.321264 -0.011 3.3021
304.687475 -0.011 3.3001
305.053686 -0.011 3.2982
305.419897 -0.011 3.2963
305.786108 -0.011 3.2943
306.152319 -0.011 3.2924
306.518529 -0.011 3.2905
306.884740 -0.011 3.2886
307.250951 -0.011 3.2867
307.617162 -0.011 3.2848
307.983373 -0.011 3.2829
308.349584 -0.011 3.2810
308.715795 -0.011 3.2792
309.082006 -0.011 3.2773
309.448217 -0.011 3.2754
309.814428 -0.011 3.2736
310.180639 -0.010 3.2717
310.546849 -0.010 3.2699
310.913060 -0.010 3.2681
311.279271 -0.010 3.2662
311.645482 -0.010 3.2644
312.011693 -0.010 3.2626
312.377904 -0.010 3.2608
312.744115 -0.010 3.2590
313.110326 -0.010 3.2572
313.476537 -0.010 3.2554
313.842748 -0.010 3.2536
314.208959 -0.010 3.2518
314.575169 -0.010 3.2501
314.941380 -0.010 3.2483
315.307591 -0.010 3.2465
315.673802 -0.010 3.2448
316.040013 -0.010 3.2430
316.406224 -0.010 3.2413
316.772435 -0.010 3.2396
317.138646 -0.010 3.2378
317.504857 -0.010 3.2361
317.871068 -0.010 3.2344
318.237279 -0.010 3.2327
318.603489 -0.010 3.2310
318.969700 -0.010 3.2293
319.335911 -0.010 3.2276
319.702122 -0.010 3.2259
320.068333 -0.010 3.2242
320.434544 -0.010 3.2226
320.800755 -0.010 3.2209
321.166966 -0.010 3.2192
321.533177 -0.010 3.2176
321.899388 -0.010 3.2159
322.265599 -0.010 3.2143
322.631809 -0.010 3.2126
322.998020 -0.010 3.2110
323.364231 -0.010 3.2094
323.730442 -0.010 3.2077
324.096653 -0.010 3.2061
324.462864 -0.010 3.2045
324.829075 -0.010 3.2029
325.195286 -0.010 3.2013
325.561497 -0.010 3.1997
325.927708 -0.010 3.1981
326.293918 -0.010 3.1965
326.660129 -0.010 3.1950
327.026340 -0.010 3.1934
327.392551 -0.010 3.1918
327.758762 -0.010 3.1903
328.124973 -0.010 3.1887
328.491184 -0.010 3.1872
328.857395 -0.010 3.1856
329.223606 -0.010 3.1841
329.589817 -0.010 3.1825
329.956028 -0.010 3.1810
330.322238 -0.010 3.1795
330.688449 -0.010 3.1780
331.054660 -0.010 3.1765
331.420871 -0.010 3.1749
331.787082 -0.010 3.1734
332.153293 -0.010 3.1719
332.519504 -0.010 3.1705
332.885715 -0.010 3.1690
333.251926 -0.009 3.1675
333.618137 -0.009 3.1660
333.984348 -0.009 3.1645
334.350558 -0.009 3.1631
334.716769 -0.009 3.1616
335.082980 -0.009 3.1602
335.449191 -0.009 3.1587
335.815402 -0.009 3.1573
336.181613 -0.009 3.1558
336.547824 -0.009 3.1544
336.914035 -0.009 3.1530
337.280246 -0.009 3.1515
337.646457 -0.009 3.1501
338.012668 -0.009 3.1487
338.378878 -0.009 3.1473
338.745089 -0.009 3.1459
339.111300 -0.009 3.1445
339.477511 -0.009 3.1431
339.843722 -0.009 3.1417
340.209933 -0.009 3.1403
340.576144 -0.009 3.1389
340.942355 -0.009 3.1376
341.308566 -0.009 3.1362
341.674777 -0.009 3.1348
342.040988 -0.009 3.1335
342.407198 -0.009 3.1321
342.773409 -0.009 3.1308
343.139620 -0.009 3.1294
343.505831 -0.009 3.1281
343.872042 -0.009 3.1267
344.238253 -0.009 3.1254
344.604464 -0.009 3.1241
344.970675 -0.009 3.1228
345.336886 -0.009 3.1214
345.703097 -0.009 3.1201
346.069308 -0.009 3.1188
346.435518 -0.009 3.1175
346.801729 -0.009 3.1162
347.167940 -0.009 3.1149
347.534151 -0.009 3.1136
347.900362 -0.009 3.1123
348.266573 -0.009 3.1111
348.632784 -0.009 3.1098
348.998995 -0.009 3.1085
349.365206 -0.009 3.1073
349.731417 -0.009 3.1060
350.097627 -0.009 3.1047
350.463838 -0.009 3.1035
350.830049 -0.009 3.1022
351.196260 -0.009 3.1010
351.562471 -0.009 3.0997
351.928682 -0.009 3.0985
352.294893 -0.009 3.0973
