* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Sep 10, 2023 9:50:26 PM
* REW Settings:
163.330065 -0.017 4.2187
163.696275 -0.017 4.2114
164.062486 -0.017 4.2042
164.428697 -0.017 4.1969
164.794908 -0.017 4.1897
165.161119 -0.017 4.1826
165.527330 -0.016 4.1755
165.893541 -0.016 4.1684
166.259752 -0.016 4.1613
166.625963 -0.016 4.1543
166.992174 -0.016 4.1473
167.358385 -0.016 4.1404
167.724595 -0.016 4.1335
168.090806 -0.016 4.1266
168.457017 -0.016 4.1198
168.823228 -0.016 4.1130
169.189439 -0.016 4.1062
169.555650 -0.016 4.0994
169.921861 -0.016 4.0927
170.288072 -0.016 4.0861
170.654283 -0.016 4.0794
171.020494 -0.016 4.0728
171.386705 -0.016 4.0662
171.752915 -0.016 4.0597
172.119126 -0.016 4.0532
172.485337 -0.016 4.0467
172.851548 -0.016 4.0403
173.217759 -0.016 4.0338
173.583970 -0.016 4.0275
173.950181 -0.016 4.0211
174.316392 -0.016 4.0148
174.682603 -0.016 4.0085
175.048814 -0.016 4.0022
175.415025 -0.016 3.9960
175.781235 -0.016 3.9898
176.147446 -0.016 3.9836
176.513657 -0.016 3.9775
176.879868 -0.016 3.9714
177.246079 -0.016 3.9653
177.612290 -0.016 3.9592
177.978501 -0.016 3.9532
178.344712 -0.016 3.9472
178.710923 -0.016 3.9413
179.077134 -0.016 3.9353
179.443345 -0.016 3.9294
179.809555 -0.016 3.9235
180.175766 -0.015 3.9177
180.541977 -0.015 3.9118
180.908188 -0.015 3.9060
181.274399 -0.015 3.9003
181.640610 -0.015 3.8945
182.006821 -0.015 3.8888
182.373032 -0.015 3.8831
182.739243 -0.015 3.8775
183.105454 -0.015 3.8718
183.471664 -0.015 3.8662
183.837875 -0.015 3.8606
184.204086 -0.015 3.8551
184.570297 -0.015 3.8495
184.936508 -0.015 3.8440
185.302719 -0.015 3.8385
185.668930 -0.015 3.8331
186.035141 -0.015 3.8277
186.401352 -0.015 3.8223
186.767563 -0.015 3.8169
187.133774 -0.015 3.8115
187.499984 -0.015 3.8062
187.866195 -0.015 3.8009
188.232406 -0.015 3.7956
188.598617 -0.015 3.7903
188.964828 -0.015 3.7851
189.331039 -0.015 3.7799
189.697250 -0.015 3.7747
190.063461 -0.015 3.7695
190.429672 -0.015 3.7644
190.795883 -0.015 3.7593
191.162094 -0.015 3.7542
191.528304 -0.015 3.7491
191.894515 -0.015 3.7441
192.260726 -0.015 3.7391
192.626937 -0.015 3.7341
192.993148 -0.015 3.7291
193.359359 -0.015 3.7241
193.725570 -0.015 3.7192
194.091781 -0.015 3.7143
194.457992 -0.015 3.7094
194.824203 -0.015 3.7045
195.190414 -0.015 3.6997
195.556624 -0.015 3.6949
195.922835 -0.014 3.6901
196.289046 -0.014 3.6853
196.655257 -0.014 3.6805
197.021468 -0.014 3.6758
197.387679 -0.014 3.6711
197.753890 -0.014 3.6664
198.120101 -0.014 3.6617
198.486312 -0.014 3.6570
198.852523 -0.014 3.6524
199.218734 -0.014 3.6478
199.584944 -0.014 3.6432
199.951155 -0.014 3.6386
200.317366 -0.014 3.6341
200.683577 -0.014 3.6295
201.049788 -0.014 3.6250
201.415999 -0.014 3.6205
201.782210 -0.014 3.6161
202.148421 -0.014 3.6116
202.514632 -0.014 3.6072
202.880843 -0.014 3.6028
203.247054 -0.014 3.5984
203.613264 -0.014 3.5940
203.979475 -0.014 3.5896
204.345686 -0.014 3.5853
204.711897 -0.014 3.5810
205.078108 -0.014 3.5767
205.444319 -0.014 3.5724
205.810530 -0.014 3.5681
206.176741 -0.014 3.5639
206.542952 -0.014 3.5597
206.909163 -0.014 3.5555
207.275373 -0.014 3.5513
207.641584 -0.014 3.5471
208.007795 -0.014 3.5430
208.374006 -0.014 3.5388
208.740217 -0.014 3.5347
209.106428 -0.014 3.5306
209.472639 -0.014 3.5265
209.838850 -0.014 3.5225
210.205061 -0.014 3.5184
210.571272 -0.014 3.5144
210.937483 -0.014 3.5104
211.303693 -0.014 3.5064
211.669904 -0.014 3.5024
212.036115 -0.014 3.4984
212.402326 -0.014 3.4945
212.768537 -0.014 3.4906
213.134748 -0.014 3.4867
213.500959 -0.013 3.4828
213.867170 -0.013 3.4789
214.233381 -0.013 3.4750
214.599592 -0.013 3.4712
214.965803 -0.013 3.4674
215.332013 -0.013 3.4636
215.698224 -0.013 3.4598
216.064435 -0.013 3.4560
216.430646 -0.013 3.4522
216.796857 -0.013 3.4485
217.163068 -0.013 3.4448
217.529279 -0.013 3.4410
217.895490 -0.013 3.4373
218.261701 -0.013 3.4337
218.627912 -0.013 3.4300
218.994123 -0.013 3.4263
219.360333 -0.013 3.4227
219.726544 -0.013 3.4191
220.092755 -0.013 3.4155
220.458966 -0.013 3.4119
220.825177 -0.013 3.4083
221.191388 -0.013 3.4048
221.557599 -0.013 3.4012
221.923810 -0.013 3.3977
222.290021 -0.013 3.3942
222.656232 -0.013 3.3907
223.022443 -0.013 3.3872
223.388653 -0.013 3.3837
223.754864 -0.013 3.3803
224.121075 -0.013 3.3768
224.487286 -0.013 3.3734
224.853497 -0.013 3.3700
225.219708 -0.013 3.3666
225.585919 -0.013 3.3632
225.952130 -0.013 3.3598
226.318341 -0.013 3.3565
226.684552 -0.013 3.3531
227.050763 -0.013 3.3498
227.416973 -0.013 3.3465
227.783184 -0.013 3.3432
228.149395 -0.013 3.3399
228.515606 -0.013 3.3366
228.881817 -0.013 3.3334
229.248028 -0.013 3.3301
229.614239 -0.013 3.3269
229.980450 -0.013 3.3237
230.346661 -0.013 3.3205
230.712872 -0.013 3.3173
231.079082 -0.013 3.3141
231.445293 -0.013 3.3109
231.811504 -0.013 3.3078
232.177715 -0.012 3.3047
232.543926 -0.012 3.3015
232.910137 -0.012 3.2984
233.276348 -0.012 3.2953
233.642559 -0.012 3.2922
234.008770 -0.012 3.2892
234.374981 -0.012 3.2861
234.741192 -0.012 3.2830
235.107402 -0.012 3.2800
235.473613 -0.012 3.2770
235.839824 -0.012 3.2740
236.206035 -0.012 3.2710
236.572246 -0.012 3.2680
236.938457 -0.012 3.2650
237.304668 -0.012 3.2620
237.670879 -0.012 3.2591
238.037090 -0.012 3.2561
238.403301 -0.012 3.2532
238.769512 -0.012 3.2503
239.135722 -0.012 3.2474
239.501933 -0.012 3.2445
239.868144 -0.012 3.2416
240.234355 -0.012 3.2387
240.600566 -0.012 3.2359
240.966777 -0.012 3.2330
241.332988 -0.012 3.2302
241.699199 -0.012 3.2274
242.065410 -0.012 3.2246
242.431621 -0.012 3.2218
242.797832 -0.012 3.2190
243.164042 -0.012 3.2162
243.530253 -0.012 3.2134
243.896464 -0.012 3.2107
244.262675 -0.012 3.2079
244.628886 -0.012 3.2052
244.995097 -0.012 3.2024
245.361308 -0.012 3.1997
245.727519 -0.012 3.1970
246.093730 -0.012 3.1943
246.459941 -0.012 3.1916
246.826152 -0.012 3.1890
247.192362 -0.012 3.1863
247.558573 -0.012 3.1837
247.924784 -0.012 3.1810
248.290995 -0.012 3.1784
248.657206 -0.012 3.1758
249.023417 -0.012 3.1731
249.389628 -0.012 3.1705
249.755839 -0.012 3.1680
250.122050 -0.012 3.1654
250.488261 -0.012 3.1628
250.854472 -0.012 3.1602
251.220682 -0.012 3.1577
251.586893 -0.012 3.1551
251.953104 -0.012 3.1526
252.319315 -0.012 3.1501
252.685526 -0.011 3.1476
253.051737 -0.011 3.1451
253.417948 -0.011 3.1426
253.784159 -0.011 3.1401
254.150370 -0.011 3.1376
254.516581 -0.011 3.1352
254.882791 -0.011 3.1327
255.249002 -0.011 3.1303
255.615213 -0.011 3.1278
255.981424 -0.011 3.1254
256.347635 -0.011 3.1230
256.713846 -0.011 3.1206
257.080057 -0.011 3.1182
257.446268 -0.011 3.1158
257.812479 -0.011 3.1134
258.178690 -0.011 3.1110
258.544901 -0.011 3.1087
258.911111 -0.011 3.1063
259.277322 -0.011 3.1040
259.643533 -0.011 3.1016
260.009744 -0.011 3.0993
260.375955 -0.011 3.0970
260.742166 -0.011 3.0947
261.108377 -0.011 3.0924
261.474588 -0.011 3.0901
261.840799 -0.011 3.0878
262.207010 -0.011 3.0856
262.573221 -0.011 3.0833
262.939431 -0.011 3.0810
263.305642 -0.011 3.0788
263.671853 -0.011 3.0766
264.038064 -0.011 3.0743
264.404275 -0.011 3.0721
264.770486 -0.011 3.0699
265.136697 -0.011 3.0677
265.502908 -0.011 3.0655
265.869119 -0.011 3.0633
266.235330 -0.011 3.0612
266.601541 -0.011 3.0590
266.967751 -0.011 3.0568
267.333962 -0.011 3.0547
267.700173 -0.011 3.0525
268.066384 -0.011 3.0504
268.432595 -0.011 3.0483
268.798806 -0.011 3.0462
269.165017 -0.011 3.0441
269.531228 -0.011 3.0420
269.897439 -0.011 3.0399
270.263650 -0.011 3.0378
270.629861 -0.011 3.0357
270.996071 -0.011 3.0336
271.362282 -0.011 3.0316
271.728493 -0.011 3.0295
272.094704 -0.011 3.0275
272.460915 -0.011 3.0255
272.827126 -0.011 3.0234
273.193337 -0.011 3.0214
273.559548 -0.011 3.0194
273.925759 -0.011 3.0174
274.291970 -0.011 3.0154
274.658181 -0.010 3.0134
275.024391 -0.010 3.0114
275.390602 -0.010 3.0095
275.756813 -0.010 3.0075
276.123024 -0.010 3.0055
276.489235 -0.010 3.0036
276.855446 -0.010 3.0017
277.221657 -0.010 2.9997
277.587868 -0.010 2.9978
277.954079 -0.010 2.9959
278.320290 -0.010 2.9940
278.686500 -0.010 2.9921
279.052711 -0.010 2.9902
279.418922 -0.010 2.9883
279.785133 -0.010 2.9864
280.151344 -0.010 2.9845
280.517555 -0.010 2.9827
280.883766 -0.010 2.9808
281.249977 -0.010 2.9790
281.616188 -0.010 2.9771
281.982399 -0.010 2.9753
282.348610 -0.010 2.9735
282.714820 -0.010 2.9716
283.081031 -0.010 2.9698
283.447242 -0.010 2.9680
283.813453 -0.010 2.9662
284.179664 -0.010 2.9644
284.545875 -0.010 2.9626
284.912086 -0.010 2.9609
285.278297 -0.010 2.9591
285.644508 -0.010 2.9573
286.010719 -0.010 2.9556
286.376930 -0.010 2.9538
286.743140 -0.010 2.9521
287.109351 -0.010 2.9503
287.475562 -0.010 2.9486
287.841773 -0.010 2.9469
288.207984 -0.010 2.9452
288.574195 -0.010 2.9435
288.940406 -0.010 2.9418
289.306617 -0.010 2.9401
289.672828 -0.010 2.9384
290.039039 -0.010 2.9367
290.405250 -0.010 2.9350
290.771460 -0.010 2.9333
291.137671 -0.010 2.9317
291.503882 -0.010 2.9300
291.870093 -0.010 2.9284
292.236304 -0.010 2.9267
292.602515 -0.010 2.9251
292.968726 -0.010 2.9235
293.334937 -0.010 2.9218
293.701148 -0.010 2.9202
294.067359 -0.010 2.9186
294.433570 -0.010 2.9170
294.799780 -0.010 2.9154
295.165991 -0.010 2.9138
295.532202 -0.010 2.9122
295.898413 -0.010 2.9106
296.264624 -0.010 2.9091
296.630835 -0.010 2.9075
296.997046 -0.010 2.9059
297.363257 -0.010 2.9044
297.729468 -0.010 2.9028
298.095679 -0.010 2.9013
298.461890 -0.010 2.8997
298.828100 -0.009 2.8982
299.194311 -0.009 2.8967
299.560522 -0.009 2.8952
299.926733 -0.009 2.8937
300.292944 -0.009 2.8921
300.659155 -0.009 2.8906
301.025366 -0.009 2.8892
301.391577 -0.009 2.8877
301.757788 -0.009 2.8862
302.123999 -0.009 2.8847
302.490209 -0.009 2.8832
302.856420 -0.009 2.8818
303.222631 -0.009 2.8803
303.588842 -0.009 2.8788
303.955053 -0.009 2.8774
304.321264 -0.009 2.8759
304.687475 -0.009 2.8745
305.053686 -0.009 2.8731
305.419897 -0.009 2.8716
305.786108 -0.009 2.8702
306.152319 -0.009 2.8688
306.518529 -0.009 2.8674
306.884740 -0.009 2.8660
307.250951 -0.009 2.8646
307.617162 -0.009 2.8632
307.983373 -0.009 2.8618
308.349584 -0.009 2.8604
308.715795 -0.009 2.8590
309.082006 -0.009 2.8577
309.448217 -0.009 2.8563
309.814428 -0.009 2.8549
310.180639 -0.009 2.8536
310.546849 -0.009 2.8522
310.913060 -0.009 2.8509
311.279271 -0.009 2.8496
311.645482 -0.009 2.8482
312.011693 -0.009 2.8469
312.377904 -0.009 2.8456
312.744115 -0.009 2.8442
313.110326 -0.009 2.8429
313.476537 -0.009 2.8416
313.842748 -0.009 2.8403
314.208959 -0.009 2.8390
314.575169 -0.009 2.8377
314.941380 -0.009 2.8364
315.307591 -0.009 2.8352
315.673802 -0.009 2.8339
316.040013 -0.009 2.8326
316.406224 -0.009 2.8313
316.772435 -0.009 2.8301
317.138646 -0.009 2.8288
317.504857 -0.009 2.8276
317.871068 -0.009 2.8263
318.237279 -0.009 2.8251
318.603489 -0.009 2.8238
318.969700 -0.009 2.8226
319.335911 -0.009 2.8214
319.702122 -0.009 2.8202
320.068333 -0.009 2.8189
320.434544 -0.009 2.8177
320.800755 -0.009 2.8165
321.166966 -0.009 2.8153
321.533177 -0.009 2.8141
321.899388 -0.009 2.8129
322.265599 -0.009 2.8117
322.631809 -0.009 2.8105
322.998020 -0.009 2.8094
323.364231 -0.009 2.8082
323.730442 -0.009 2.8070
324.096653 -0.009 2.8059
324.462864 -0.009 2.8047
324.829075 -0.009 2.8035
325.195286 -0.009 2.8024
325.561497 -0.009 2.8012
325.927708 -0.009 2.8001
326.293918 -0.008 2.7990
326.660129 -0.008 2.7978
327.026340 -0.008 2.7967
327.392551 -0.008 2.7956
327.758762 -0.008 2.7945
328.124973 -0.008 2.7934
328.491184 -0.008 2.7922
328.857395 -0.008 2.7911
329.223606 -0.008 2.7900
329.589817 -0.008 2.7889
329.956028 -0.008 2.7879
330.322238 -0.008 2.7868
330.688449 -0.008 2.7857
331.054660 -0.008 2.7846
331.420871 -0.008 2.7835
331.787082 -0.008 2.7825
332.153293 -0.008 2.7814
332.519504 -0.008 2.7803
332.885715 -0.008 2.7793
333.251926 -0.008 2.7782
333.618137 -0.008 2.7772
333.984348 -0.008 2.7761
334.350558 -0.008 2.7751
334.716769 -0.008 2.7741
335.082980 -0.008 2.7730
335.449191 -0.008 2.7720
335.815402 -0.008 2.7710
336.181613 -0.008 2.7700
336.547824 -0.008 2.7690
336.914035 -0.008 2.7680
337.280246 -0.008 2.7669
337.646457 -0.008 2.7659
338.012668 -0.008 2.7650
338.378878 -0.008 2.7640
338.745089 -0.008 2.7630
339.111300 -0.008 2.7620
339.477511 -0.008 2.7610
339.843722 -0.008 2.7600
340.209933 -0.008 2.7591
340.576144 -0.008 2.7581
340.942355 -0.008 2.7571
341.308566 -0.008 2.7562
341.674777 -0.008 2.7552
342.040988 -0.008 2.7543
342.407198 -0.008 2.7533
342.773409 -0.008 2.7524
343.139620 -0.008 2.7514
343.505831 -0.008 2.7505
343.872042 -0.008 2.7496
344.238253 -0.008 2.7486
344.604464 -0.008 2.7477
344.970675 -0.008 2.7468
345.336886 -0.008 2.7459
345.703097 -0.008 2.7449
346.069308 -0.008 2.7440
346.435518 -0.008 2.7431
346.801729 -0.008 2.7422
347.167940 -0.008 2.7413
347.534151 -0.008 2.7404
347.900362 -0.008 2.7395
348.266573 -0.008 2.7387
348.632784 -0.008 2.7378
348.998995 -0.008 2.7369
349.365206 -0.008 2.7360
349.731417 -0.008 2.7351
350.097627 -0.008 2.7343
350.463838 -0.008 2.7334
350.830049 -0.008 2.7325
351.196260 -0.008 2.7317
351.562471 -0.008 2.7308
351.928682 -0.008 2.7300
352.294893 -0.008 2.7291
